p1,p2,p3,p4,p5,counts,norm_counts
2736871,3309829.0,,,,2,2.7789742805930332e-05
1110014,3309829.0,,,,2,2.7789742805930332e-05
1807337,3309829.0,,,,2,2.7789742805930332e-05
4806414,1446874.0,3309829.0,,,2,2.7789742805930332e-05
4939957,3309829.0,,,,2,2.7789742805930332e-05
3277745,1446874.0,3309829.0,,,2,2.7789742805930332e-05
4795184,,,,,2,2.7789742805930332e-05
3792180,1774978.0,3309829.0,,,2,2.7789742805930332e-05
1775694,277132.0,3309829.0,,,2,2.7789742805930332e-05
514896,3309829.0,,,,2,2.7789742805930332e-05
4673217,3309829.0,,,,2,2.7789742805930332e-05
4811271,3309829.0,,,,2,2.7789742805930332e-05
4931031,3309829.0,,,,2,2.7789742805930332e-05
3489100,1446874.0,3309829.0,,,2,2.7789742805930332e-05
4811823,3309829.0,,,,2,2.7789742805930332e-05
847513,1446874.0,3309829.0,,,2,2.7789742805930332e-05
1222580,3309829.0,,,,2,2.7789742805930332e-05
2693689,1718134.0,3309829.0,,,2,2.7789742805930332e-05
4651076,3309829.0,,,,2,2.7789742805930332e-05
688888,3309829.0,,,,2,2.7789742805930332e-05
4862964,4497997.0,1446874.0,3309829.0,,2,2.7789742805930332e-05
954253,,,,,2,2.7789742805930332e-05
4247323,,,,,2,2.7789742805930332e-05
4652644,4814107.0,3309829.0,,,2,2.7789742805930332e-05
1150786,3309829.0,,,,2,2.7789742805930332e-05
3762567,3491733.0,3309829.0,,,2,2.7789742805930332e-05
3222332,3309829.0,,,,2,2.7789742805930332e-05
4812006,3309829.0,,,,2,2.7789742805930332e-05
2922278,3309829.0,,,,2,2.7789742805930332e-05
2730166,2730297.0,3309829.0,,,2,2.7789742805930332e-05
2974822,3309829.0,,,,2,2.7789742805930332e-05
3987311,3309829.0,,,,2,2.7789742805930332e-05
4903153,3309829.0,,,,2,2.7789742805930332e-05
2350285,3309829.0,,,,2,2.7789742805930332e-05
1648314,3309829.0,,,,2,2.7789742805930332e-05
4651209,2456196.0,3309829.0,,,2,2.7789742805930332e-05
2272122,3309829.0,,,,2,2.7789742805930332e-05
4864701,3309829.0,,,,2,2.7789742805930332e-05
2933990,435716.0,,,,2,2.7789742805930332e-05
2550679,1446874.0,3309829.0,,,2,2.7789742805930332e-05
4753454,3309829.0,,,,2,2.7789742805930332e-05
4788960,4643984.0,3309829.0,,,2,2.7789742805930332e-05
1610059,1446874.0,3309829.0,,,2,2.7789742805930332e-05
4662564,3309829.0,,,,2,2.7789742805930332e-05
4449750,3309829.0,,,,2,2.7789742805930332e-05
4727989,1602517.0,3309829.0,,,2,2.7789742805930332e-05
1741232,3309829.0,,,,2,2.7789742805930332e-05
4778193,3309829.0,,,,2,2.7789742805930332e-05
4632576,3309829.0,,,,2,2.7789742805930332e-05
48158,,,,,2,2.7789742805930332e-05
1187808,3309829.0,,,,2,2.7789742805930332e-05
524263,3309829.0,,,,2,2.7789742805930332e-05
4626584,3309829.0,,,,2,2.7789742805930332e-05
1773883,3309829.0,,,,2,2.7789742805930332e-05
4747064,3309829.0,,,,2,2.7789742805930332e-05
961068,3309829.0,,,,2,2.7789742805930332e-05
4635751,1446874.0,3309829.0,,,2,2.7789742805930332e-05
4881881,3491733.0,3309829.0,,,2,2.7789742805930332e-05
3881433,1446874.0,3309829.0,,,2,2.7789742805930332e-05
4797183,3309829.0,,,,2,2.7789742805930332e-05
2804942,,,,,2,2.7789742805930332e-05
4832841,3309829.0,,,,2,2.7789742805930332e-05
113012,3309829.0,,,,2,2.7789742805930332e-05
4596630,1446874.0,3309829.0,,,2,2.7789742805930332e-05
4937443,1602517.0,3309829.0,,,2,2.7789742805930332e-05
4157866,3309829.0,,,,2,2.7789742805930332e-05
3078792,3309829.0,,,,2,2.7789742805930332e-05
1792422,3309829.0,,,,2,2.7789742805930332e-05
4639237,3309829.0,,,,2,2.7789742805930332e-05
2510693,3309829.0,,,,2,2.7789742805930332e-05
2565775,3309829.0,,,,2,2.7789742805930332e-05
1120687,,,,,2,2.7789742805930332e-05
4807236,3309829.0,,,,2,2.7789742805930332e-05
4645966,3491733.0,3309829.0,,,2,2.7789742805930332e-05
2704367,3309829.0,,,,2,2.7789742805930332e-05
1780944,1446874.0,3309829.0,,,2,2.7789742805930332e-05
699459,3309829.0,,,,2,2.7789742805930332e-05
1303070,3309829.0,,,,2,2.7789742805930332e-05
4557614,3309829.0,,,,2,2.7789742805930332e-05
3995715,3309829.0,,,,2,2.7789742805930332e-05
2704303,3309829.0,,,,2,2.7789742805930332e-05
4940773,,,,,2,2.7789742805930332e-05
2970688,1446874.0,3309829.0,,,2,2.7789742805930332e-05
2698323,4860421.0,3309829.0,,,2,2.7789742805930332e-05
1775699,3309829.0,,,,2,2.7789742805930332e-05
530262,3309829.0,,,,2,2.7789742805930332e-05
2183663,3309829.0,,,,2,2.7789742805930332e-05
4923797,3309829.0,,,,2,2.7789742805930332e-05
4754274,1775864.0,3309829.0,,,2,2.7789742805930332e-05
384116,3309829.0,,,,2,2.7789742805930332e-05
4919744,,,,,2,2.7789742805930332e-05
521557,3309829.0,,,,2,2.7789742805930332e-05
4647555,3309829.0,,,,2,2.7789742805930332e-05
4900705,3309829.0,,,,2,2.7789742805930332e-05
1773816,3309829.0,,,,2,2.7789742805930332e-05
4520345,3309829.0,,,,2,2.7789742805930332e-05
4642386,3309829.0,,,,2,2.7789742805930332e-05
4915790,3309829.0,,,,2,2.7789742805930332e-05
2683165,1429517.0,3309829.0,,,2,2.7789742805930332e-05
4679144,3309829.0,,,,2,2.7789742805930332e-05
4793159,1446874.0,3309829.0,,,2,2.7789742805930332e-05
903346,3309829.0,,,,2,2.7789742805930332e-05
3612078,3309829.0,,,,2,2.7789742805930332e-05
1689690,4073101.0,3309829.0,,,2,2.7789742805930332e-05
568466,3309829.0,,,,2,2.7789742805930332e-05
4628261,3309829.0,,,,2,2.7789742805930332e-05
2678117,1446874.0,3309829.0,,,2,2.7789742805930332e-05
4906067,4926501.0,,,,2,2.7789742805930332e-05
4646310,3309829.0,,,,2,2.7789742805930332e-05
1982391,1446874.0,3309829.0,,,2,2.7789742805930332e-05
1037636,3309829.0,,,,2,2.7789742805930332e-05
3215914,3309829.0,,,,2,2.7789742805930332e-05
609032,3309829.0,,,,2,2.7789742805930332e-05
4929948,3309829.0,,,,2,2.7789742805930332e-05
2652305,3309829.0,,,,2,2.7789742805930332e-05
4737753,3309829.0,,,,2,2.7789742805930332e-05
4907253,3309829.0,,,,2,2.7789742805930332e-05
4931041,3309829.0,,,,2,2.7789742805930332e-05
3547212,1607674.0,3309829.0,,,2,2.7789742805930332e-05
4410592,2521952.0,3309829.0,,,2,2.7789742805930332e-05
524975,3309829.0,,,,2,2.7789742805930332e-05
4791362,3309829.0,,,,2,2.7789742805930332e-05
4038841,3309829.0,,,,2,2.7789742805930332e-05
4657719,,,,,2,2.7789742805930332e-05
2878672,3309829.0,,,,2,2.7789742805930332e-05
2430926,3309829.0,,,,2,2.7789742805930332e-05
4634843,1446874.0,3309829.0,,,2,2.7789742805930332e-05
785312,3309829.0,,,,2,2.7789742805930332e-05
108043,3309829.0,,,,2,2.7789742805930332e-05
2027798,,,,,2,2.7789742805930332e-05
4352178,3309829.0,,,,2,2.7789742805930332e-05
3280212,3309829.0,,,,2,2.7789742805930332e-05
3786858,3309829.0,,,,2,2.7789742805930332e-05
2105205,3309829.0,,,,2,2.7789742805930332e-05
4358970,3309829.0,,,,2,2.7789742805930332e-05
3847416,3309829.0,,,,2,2.7789742805930332e-05
4865441,3309829.0,,,,2,2.7789742805930332e-05
4930184,,,,,2,2.7789742805930332e-05
2160964,1446874.0,3309829.0,,,2,2.7789742805930332e-05
4899705,3309829.0,,,,2,2.7789742805930332e-05
570002,3309829.0,,,,2,2.7789742805930332e-05
696015,3309829.0,,,,2,2.7789742805930332e-05
4149305,3309829.0,,,,2,2.7789742805930332e-05
4649263,3309829.0,,,,2,2.7789742805930332e-05
1792016,1149515.0,3309829.0,,,2,2.7789742805930332e-05
4904824,4474017.0,3309829.0,,,2,2.7789742805930332e-05
956995,,,,,2,2.7789742805930332e-05
1875837,3309829.0,,,,2,2.7789742805930332e-05
1213519,3309829.0,,,,2,2.7789742805930332e-05
4628069,3309829.0,,,,2,2.7789742805930332e-05
4101671,,,,,2,2.7789742805930332e-05
4862209,4860959.0,3309829.0,,,2,2.7789742805930332e-05
1093180,3309829.0,,,,2,2.7789742805930332e-05
1698952,3309829.0,,,,2,2.7789742805930332e-05
4795325,1446874.0,3309829.0,,,2,2.7789742805930332e-05
4931836,3076713.0,3309829.0,,,2,2.7789742805930332e-05
4804295,3309829.0,,,,2,2.7789742805930332e-05
1247883,3309829.0,,,,2,2.7789742805930332e-05
4802217,3309829.0,,,,2,2.7789742805930332e-05
182275,3309829.0,,,,2,2.7789742805930332e-05
4661163,1446874.0,3309829.0,,,2,2.7789742805930332e-05
2828340,1446874.0,3309829.0,,,2,2.7789742805930332e-05
3050895,919916.0,3309829.0,,,2,2.7789742805930332e-05
2451120,2366992.0,,,,2,2.7789742805930332e-05
4644524,298951.0,3309829.0,,,2,2.7789742805930332e-05
1848412,1878555.0,3309829.0,,,2,2.7789742805930332e-05
4508222,3309829.0,,,,2,2.7789742805930332e-05
4806048,3309829.0,,,,2,2.7789742805930332e-05
4723025,,,,,2,2.7789742805930332e-05
4809795,2929103.0,3309829.0,,,2,2.7789742805930332e-05
917952,3309829.0,,,,2,2.7789742805930332e-05
2685797,3309829.0,,,,2,2.7789742805930332e-05
1789348,,,,,2,2.7789742805930332e-05
2695174,3083042.0,3309829.0,,,2,2.7789742805930332e-05
4867174,1019890.0,3309829.0,,,2,2.7789742805930332e-05
1802318,3309829.0,,,,2,2.7789742805930332e-05
3640951,3309829.0,,,,2,2.7789742805930332e-05
1052371,1446874.0,3309829.0,,,2,2.7789742805930332e-05
4219832,3309829.0,,,,2,2.7789742805930332e-05
4349873,3309829.0,,,,2,2.7789742805930332e-05
1271337,365160.0,3309829.0,,,2,2.7789742805930332e-05
3043379,,,,,2,2.7789742805930332e-05
4467262,3309829.0,,,,2,2.7789742805930332e-05
2688053,1605436.0,3309829.0,,,2,2.7789742805930332e-05
4634459,3309829.0,,,,2,2.7789742805930332e-05
2179752,,,,,2,2.7789742805930332e-05
4643345,3309829.0,,,,2,2.7789742805930332e-05
4699868,3309829.0,,,,2,2.7789742805930332e-05
1209752,3309829.0,,,,2,2.7789742805930332e-05
602930,3309829.0,,,,2,2.7789742805930332e-05
4340220,3309829.0,,,,2,2.7789742805930332e-05
2118603,1849492.0,3309829.0,,,2,2.7789742805930332e-05
4866650,3309829.0,,,,2,2.7789742805930332e-05
1831952,3309829.0,,,,2,2.7789742805930332e-05
2231930,3309829.0,,,,2,2.7789742805930332e-05
2533598,3309829.0,,,,2,2.7789742805930332e-05
507891,3309829.0,,,,2,2.7789742805930332e-05
1959059,3309829.0,,,,2,2.7789742805930332e-05
4943873,1446874.0,3309829.0,,,2,2.7789742805930332e-05
2506302,3309829.0,,,,2,2.7789742805930332e-05
4898156,3309829.0,,,,2,2.7789742805930332e-05
4632583,,,,,2,2.7789742805930332e-05
1354302,3309829.0,,,,2,2.7789742805930332e-05
4920110,1446874.0,3309829.0,,,2,2.7789742805930332e-05
1781546,3309829.0,,,,2,2.7789742805930332e-05
1790126,3309829.0,,,,2,2.7789742805930332e-05
4095117,3309829.0,,,,2,2.7789742805930332e-05
4838650,1446874.0,3309829.0,,,2,2.7789742805930332e-05
2358732,3309829.0,,,,2,2.7789742805930332e-05
4721417,3309829.0,,,,2,2.7789742805930332e-05
2512302,4920278.0,1446874.0,2597895.0,3309829.0,2,2.7789742805930332e-05
1089328,1446874.0,3309829.0,,,2,2.7789742805930332e-05
1350942,3309829.0,,,,2,2.7789742805930332e-05
4163616,3491733.0,3309829.0,,,2,2.7789742805930332e-05
4793047,3309829.0,,,,2,2.7789742805930332e-05
1139139,3309829.0,,,,2,2.7789742805930332e-05
2721265,3309829.0,,,,2,2.7789742805930332e-05
4787253,3309829.0,,,,2,2.7789742805930332e-05
3188197,3309829.0,,,,2,2.7789742805930332e-05
4915424,2215556.0,3309829.0,,,2,2.7789742805930332e-05
2224632,3309829.0,,,,2,2.7789742805930332e-05
4666081,3309829.0,,,,2,2.7789742805930332e-05
4632428,3309829.0,,,,2,2.7789742805930332e-05
2403624,3309829.0,,,,2,2.7789742805930332e-05
2368005,3309829.0,,,,2,2.7789742805930332e-05
4432937,3309829.0,,,,2,2.7789742805930332e-05
997581,3309829.0,,,,2,2.7789742805930332e-05
4728046,1446874.0,3309829.0,,,2,2.7789742805930332e-05
4660438,1905099.0,3309829.0,,,2,2.7789742805930332e-05
1350028,2237378.0,3309829.0,,,2,2.7789742805930332e-05
360740,3309829.0,,,,2,2.7789742805930332e-05
4930169,3491733.0,3309829.0,,,2,2.7789742805930332e-05
3703836,,,,,2,2.7789742805930332e-05
925139,3309829.0,,,,2,2.7789742805930332e-05
526318,,,,,2,2.7789742805930332e-05
2320407,3309829.0,,,,2,2.7789742805930332e-05
279474,1446874.0,3309829.0,,,2,2.7789742805930332e-05
1793301,3309829.0,,,,2,2.7789742805930332e-05
1074735,3309829.0,,,,2,2.7789742805930332e-05
3062583,4916571.0,,,,2,2.7789742805930332e-05
4217833,360563.0,3309829.0,,,2,2.7789742805930332e-05
2526579,3309829.0,,,,2,2.7789742805930332e-05
4802473,3309829.0,,,,2,2.7789742805930332e-05
4917092,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4631878,4926501.0,,,,1,1.3894871402965166e-05
1546193,3309829.0,,,,1,1.3894871402965166e-05
4646712,,,,,1,1.3894871402965166e-05
4672581,3309829.0,,,,1,1.3894871402965166e-05
2250264,3309829.0,,,,1,1.3894871402965166e-05
2357850,950187.0,3309829.0,,,1,1.3894871402965166e-05
2610465,3309829.0,,,,1,1.3894871402965166e-05
4627896,3309829.0,,,,1,1.3894871402965166e-05
4634629,,,,,1,1.3894871402965166e-05
35414,1446874.0,3309829.0,,,1,1.3894871402965166e-05
3305230,3309829.0,,,,1,1.3894871402965166e-05
2092347,2922258.0,3309829.0,,,1,1.3894871402965166e-05
3657698,3309829.0,,,,1,1.3894871402965166e-05
3554783,3309829.0,,,,1,1.3894871402965166e-05
2318195,3309829.0,,,,1,1.3894871402965166e-05
4668841,3491733.0,3309829.0,,,1,1.3894871402965166e-05
799174,,,,,1,1.3894871402965166e-05
2739223,3309829.0,,,,1,1.3894871402965166e-05
461030,3309828.0,,,,1,1.3894871402965166e-05
3618173,3309829.0,,,,1,1.3894871402965166e-05
233435,3309829.0,,,,1,1.3894871402965166e-05
4652324,3309829.0,,,,1,1.3894871402965166e-05
4878303,,,,,1,1.3894871402965166e-05
2769142,3309829.0,,,,1,1.3894871402965166e-05
3707042,507919.0,3309829.0,,,1,1.3894871402965166e-05
4803870,,,,,1,1.3894871402965166e-05
3795070,3309829.0,,,,1,1.3894871402965166e-05
1611114,1570919.0,3309829.0,,,1,1.3894871402965166e-05
506035,4926501.0,,,,1,1.3894871402965166e-05
1852068,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1959974,3309829.0,,,,1,1.3894871402965166e-05
2245426,1446874.0,3309829.0,,,1,1.3894871402965166e-05
229369,3309829.0,,,,1,1.3894871402965166e-05
4229066,3309829.0,,,,1,1.3894871402965166e-05
4733406,3309829.0,,,,1,1.3894871402965166e-05
1533021,3309829.0,,,,1,1.3894871402965166e-05
4799484,3309829.0,,,,1,1.3894871402965166e-05
1781214,3309829.0,,,,1,1.3894871402965166e-05
4497960,3309829.0,,,,1,1.3894871402965166e-05
522398,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1208231,4136244.0,3309829.0,,,1,1.3894871402965166e-05
4918533,,,,,1,1.3894871402965166e-05
2707721,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4631326,3309829.0,,,,1,1.3894871402965166e-05
4856707,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4865692,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4860432,3309829.0,,,,1,1.3894871402965166e-05
3231782,3309829.0,,,,1,1.3894871402965166e-05
524776,3309829.0,,,,1,1.3894871402965166e-05
4900340,3309829.0,,,,1,1.3894871402965166e-05
2378470,3309829.0,,,,1,1.3894871402965166e-05
4488477,3309829.0,,,,1,1.3894871402965166e-05
3934791,3309829.0,,,,1,1.3894871402965166e-05
4871708,4915050.0,3309829.0,,,1,1.3894871402965166e-05
4885874,3309829.0,,,,1,1.3894871402965166e-05
130771,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4936921,4353627.0,3309829.0,,,1,1.3894871402965166e-05
3076436,3309829.0,,,,1,1.3894871402965166e-05
4911073,3309829.0,,,,1,1.3894871402965166e-05
4677667,1602517.0,3309829.0,,,1,1.3894871402965166e-05
2349135,1946128.0,1446874.0,3309829.0,,1,1.3894871402965166e-05
923986,3309829.0,,,,1,1.3894871402965166e-05
4627308,4926501.0,,,,1,1.3894871402965166e-05
4429828,,,,,1,1.3894871402965166e-05
1706562,4732015.0,3309829.0,,,1,1.3894871402965166e-05
2645288,4625841.0,114528.0,3309829.0,,1,1.3894871402965166e-05
1041976,4631968.0,3309829.0,,,1,1.3894871402965166e-05
280387,,,,,1,1.3894871402965166e-05
4043442,4634303.0,3309829.0,,,1,1.3894871402965166e-05
4658488,1779361.0,3309829.0,,,1,1.3894871402965166e-05
4928914,3309829.0,,,,1,1.3894871402965166e-05
4799793,3076713.0,3309829.0,,,1,1.3894871402965166e-05
3750134,3309829.0,,,,1,1.3894871402965166e-05
4801328,3309829.0,,,,1,1.3894871402965166e-05
1710075,,,,,1,1.3894871402965166e-05
4855900,3309829.0,,,,1,1.3894871402965166e-05
3904366,,,,,1,1.3894871402965166e-05
4624965,4926806.0,,,,1,1.3894871402965166e-05
447764,3309829.0,,,,1,1.3894871402965166e-05
4663767,3309828.0,,,,1,1.3894871402965166e-05
4663767,3309829.0,,,,1,1.3894871402965166e-05
1788558,3076713.0,3309829.0,,,1,1.3894871402965166e-05
4675283,3309829.0,,,,1,1.3894871402965166e-05
4888803,1446874.0,3309829.0,,,1,1.3894871402965166e-05
2064090,,,,,1,1.3894871402965166e-05
1916132,3309829.0,,,,1,1.3894871402965166e-05
3076515,3309829.0,,,,1,1.3894871402965166e-05
1785258,3309829.0,,,,1,1.3894871402965166e-05
4797225,3076713.0,3309829.0,,,1,1.3894871402965166e-05
1791217,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1574702,4091649.0,3309829.0,,,1,1.3894871402965166e-05
518064,3309829.0,,,,1,1.3894871402965166e-05
4167003,,,,,1,1.3894871402965166e-05
2473809,4632546.0,3309829.0,,,1,1.3894871402965166e-05
4838551,285739.0,3309829.0,,,1,1.3894871402965166e-05
3728571,4864619.0,3309829.0,,,1,1.3894871402965166e-05
1530393,3309829.0,,,,1,1.3894871402965166e-05
510314,3309829.0,,,,1,1.3894871402965166e-05
3075288,3309828.0,,,,1,1.3894871402965166e-05
812422,1446874.0,3309829.0,,,1,1.3894871402965166e-05
3731437,3309829.0,,,,1,1.3894871402965166e-05
4810183,3309829.0,,,,1,1.3894871402965166e-05
2175668,3309829.0,,,,1,1.3894871402965166e-05
2688600,3309829.0,,,,1,1.3894871402965166e-05
1820331,3309829.0,,,,1,1.3894871402965166e-05
4625650,3309829.0,,,,1,1.3894871402965166e-05
2744797,3309829.0,,,,1,1.3894871402965166e-05
4801282,3309829.0,,,,1,1.3894871402965166e-05
4931030,2366992.0,,,,1,1.3894871402965166e-05
4897493,4662258.0,3309829.0,,,1,1.3894871402965166e-05
4878224,3309829.0,,,,1,1.3894871402965166e-05
4759522,3309829.0,,,,1,1.3894871402965166e-05
4885638,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4297764,1557557.0,1446874.0,3309829.0,,1,1.3894871402965166e-05
388580,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1955501,3309829.0,,,,1,1.3894871402965166e-05
2422140,3309829.0,,,,1,1.3894871402965166e-05
1779560,3309829.0,,,,1,1.3894871402965166e-05
4066522,3309829.0,,,,1,1.3894871402965166e-05
2729748,3309829.0,,,,1,1.3894871402965166e-05
4865705,3309828.0,,,,1,1.3894871402965166e-05
4633719,4213676.0,3309829.0,,,1,1.3894871402965166e-05
3791958,3309829.0,,,,1,1.3894871402965166e-05
4925858,3309829.0,,,,1,1.3894871402965166e-05
894075,1181240.0,3309829.0,,,1,1.3894871402965166e-05
1452251,3309829.0,,,,1,1.3894871402965166e-05
4690400,4803689.0,3309829.0,,,1,1.3894871402965166e-05
4930863,,,,,1,1.3894871402965166e-05
1020482,3309829.0,,,,1,1.3894871402965166e-05
1833387,3309829.0,,,,1,1.3894871402965166e-05
4491741,3309829.0,,,,1,1.3894871402965166e-05
1570055,3309829.0,,,,1,1.3894871402965166e-05
3967061,3081400.0,3309829.0,,,1,1.3894871402965166e-05
4135058,4217764.0,3309829.0,,,1,1.3894871402965166e-05
2786316,3309827.0,,,,1,1.3894871402965166e-05
4907828,4749431.0,3309829.0,,,1,1.3894871402965166e-05
4335645,3309829.0,,,,1,1.3894871402965166e-05
2440248,3309829.0,,,,1,1.3894871402965166e-05
2646942,1776504.0,3309829.0,,,1,1.3894871402965166e-05
3475829,3309829.0,,,,1,1.3894871402965166e-05
3351687,,,,,1,1.3894871402965166e-05
1333830,3309828.0,,,,1,1.3894871402965166e-05
4482967,4898041.0,1446874.0,3309829.0,,1,1.3894871402965166e-05
1530516,4626468.0,3309829.0,,,1,1.3894871402965166e-05
1733981,3309829.0,,,,1,1.3894871402965166e-05
1758946,3309829.0,,,,1,1.3894871402965166e-05
4028753,3309829.0,,,,1,1.3894871402965166e-05
161479,3309829.0,,,,1,1.3894871402965166e-05
4657307,4628670.0,3309829.0,,,1,1.3894871402965166e-05
4462242,3309829.0,,,,1,1.3894871402965166e-05
4801017,1446874.0,3309829.0,,,1,1.3894871402965166e-05
3908238,3309829.0,,,,1,1.3894871402965166e-05
4775049,3309829.0,,,,1,1.3894871402965166e-05
61512,,,,,1,1.3894871402965166e-05
4899128,4796108.0,,,,1,1.3894871402965166e-05
1541718,4926933.0,1446874.0,3309829.0,,1,1.3894871402965166e-05
4629215,1570919.0,3309829.0,,,1,1.3894871402965166e-05
2801987,3309829.0,,,,1,1.3894871402965166e-05
882568,3309829.0,,,,1,1.3894871402965166e-05
4453406,3309829.0,,,,1,1.3894871402965166e-05
1886796,3309829.0,,,,1,1.3894871402965166e-05
2722200,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1708327,285211.0,3309829.0,,,1,1.3894871402965166e-05
4661581,1446874.0,3309829.0,,,1,1.3894871402965166e-05
3071721,3309829.0,,,,1,1.3894871402965166e-05
1781928,3309829.0,,,,1,1.3894871402965166e-05
390008,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4872916,,,,,1,1.3894871402965166e-05
1813195,3309829.0,,,,1,1.3894871402965166e-05
677025,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4665056,3309829.0,,,,1,1.3894871402965166e-05
501508,3309829.0,,,,1,1.3894871402965166e-05
4740798,3309829.0,,,,1,1.3894871402965166e-05
1437237,3784987.0,3309829.0,,,1,1.3894871402965166e-05
2545979,2881643.0,3309829.0,,,1,1.3894871402965166e-05
1740008,3309829.0,,,,1,1.3894871402965166e-05
4797625,693876.0,3309829.0,,,1,1.3894871402965166e-05
4885641,3309829.0,,,,1,1.3894871402965166e-05
4626383,2203304.0,1446874.0,3309829.0,,1,1.3894871402965166e-05
4630610,3491733.0,3309829.0,,,1,1.3894871402965166e-05
4629372,2203304.0,1446874.0,3309829.0,,1,1.3894871402965166e-05
1692917,3309829.0,,,,1,1.3894871402965166e-05
1054816,,,,,1,1.3894871402965166e-05
2337608,,,,,1,1.3894871402965166e-05
4636518,1446874.0,3309829.0,,,1,1.3894871402965166e-05
3365275,3309829.0,,,,1,1.3894871402965166e-05
4675583,,,,,1,1.3894871402965166e-05
1864961,1446874.0,3309829.0,,,1,1.3894871402965166e-05
2310328,3309829.0,,,,1,1.3894871402965166e-05
4631950,3309829.0,,,,1,1.3894871402965166e-05
925263,,,,,1,1.3894871402965166e-05
4930041,3309829.0,,,,1,1.3894871402965166e-05
3163489,4867953.0,3309829.0,,,1,1.3894871402965166e-05
4792431,3309829.0,,,,1,1.3894871402965166e-05
4741231,3309829.0,,,,1,1.3894871402965166e-05
4648169,3076713.0,3309829.0,,,1,1.3894871402965166e-05
2725687,4813539.0,3309829.0,,,1,1.3894871402965166e-05
